0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.5442984557215368,-0.8119879171458606,-0.6672593198558665,-0.1378722221945911,-0.4535605372854518,-0.9522825012277089,-0.9688839905615506,-0.5555005008129278,-0.9822965835095996,-0.6726917466195841,-0.7059444618149701,0.7015522313699556,-0.6487309100502445,-0.4528016168728397,-0.8386444269169188,-0.6541301864589525,-0.7130160863974809,-0.7207938674250592,-0.7611644040486534,-0.9677401612497581
-0.5442358514886789,-0.8120439448803769,-0.672515845032481,-0.1383695518527143,-0.4633655010811368,-0.9519847858217972,-0.9708299986743576,-0.5482678493812003,-0.98216525926902,-0.6758024053596262,-0.7056060450965009,0.7006637401321345,-0.6486498852826975,-0.4542570853742831,-0.8388047951389668,-0.6540206789227403,-0.714050075547118,-0.7206750048993866,-0.7703026267392822,-0.9677440415372344
-0.5442272206216001,-0.8121006824368691,-0.6770642733847368,-0.1388698717269975,-0.4743581597199595,-0.951665831285982,-0.9715292141956372,-0.5406815094234927,-0.9820225611585776,-0.679192990157598,-0.7052643984939476,0.6858699861406892,-0.6485640373221389,-0.4558189156263988,-0.8389481688459174,-0.6538915957888826,-0.7149233202880779,-0.7205644101263148,-0.7710203253656938,-0.9677232886058602
-0.5442407162809172,-0.812045701783233,-0.6809526178132084,-0.1393642124992765,-0.4865593961301415,-0.951326331435238,-0.9731865368948964,-0.532799474089175,-0.9818659306100715,-0.6827330691176595,-0.7049645233461658,0.6544279126188532,-0.6484653257845652,-0.4572742801850634,-0.8390813413681235,-0.6537515838277572,-0.7156211255707533,-0.7204658086428519,-0.7676114571472332,-0.9676886561434228
-0.5442543239310947,-0.8138423636157193,-0.6843064702083146,-0.1398521970457256,-0.5014733579130881,-0.9509684793590129,-0.9756863710845936,-0.52469589574359,-0.9816936124138012,-0.6863914846889368,-0.7046551299689633,0.6148074721238831,-0.6483478011383487,-0.4587387528777755,-0.8392132967861278,-0.6536112836747787,-0.7161377132058837,-0.7203779195962197,-0.7685666894935036,-0.9676476023899327
-0.5442860794803824,-0.8138936195385924,-0.6872113896592795,-0.1403469868644962,-0.5187054616569269,-0.9505947733566916,-0.9765782535113792,-0.5164743667508775,-0.9815033650565016,-0.6901955855759434,-0.7043525053312226,0.516729344239822,-0.6482110037881074,-0.4601739079237902,-0.8393439455054926,-0.6534807490181385,-0.7164727544701958,-0.7202996040686006,-0.7709765887776416,-0.9676072616925021
-0.5442714957464663,-0.8139454349753314,-0.6897470670993119,-0.1408371128688502,-0.5392326845611012,-0.9502085659245272,-0.9774847742437254,-0.5071727949936972,-0.9812933809326784,-0.6940534064685923,-0.7040551836672673,0.3924249017030586,-0.6480582308076015,-0.461564829198885,-0.8394751893382593,-0.6533652372280628,-0.7166391457962205,-0.7202303378267179,-0.7731735333172597,-0.9675748186151869
-0.5442298731455021,-0.8139988760287004,-0.691767117041774,-0.1413292577506801,-0.5485435530068588,-0.9498142110468558,-0.977064893826752,-0.4976551837019095,-0.9810620139432574,-0.6979871811330621,-0.7037629082268071,0.377387033670259,-0.6478976557316456,-0.4629281836862123,-0.8396020305310786,-0.6532646977815425,-0.7166560544487961,-0.7201697496243347,-0.7752939572039349,-0.9675589540820896
-0.5441250097817489,-0.8140551212292431,-0.6934075635820754,-0.1418225743884024,-0.5531262381624362,-0.9492170612750644,-0.9772420821776502,-0.4879604279804193,-0.9808081779899742,-0.7017165894775352,-0.7034746876700824,0.1400400062518025,-0.6477389582626942,-0.4642649128253205,-0.8397265107143135,-0.65317304900353,-0.7165527146745108,-0.7201147241523136,-0.777359477758053,-0.9675712399743454
-0.544188093903865,-0.8141151843800122,-0.6948441572470083,-0.1423110812879286,-0.5563316270855083,-0.9488039966600892,-0.975600291672604,-0.4782257038388574,-0.9805308264238792,-0.7051910625991419,-0.7031928196622846,-0.1370877485613428,-0.6475911436383368,-0.4656630772275624,-0.8398488966714639,-0.6530808327861958,-0.7163621397933075,-0.720065356153713,-0.779350580522743,-0.9676181998864071
-0.5444252558470719,-0.8141796735690813,-0.6960557746641138,-0.1427976924196275,-0.5587902605071788,-0.9483806861980084,-0.9721408517561412,-0.4678556041617783,-0.9802302360585738,-0.7085780676608008,-0.7029047873902898,-0.3462816801549103,-0.647458707017579,-0.4668029948342022,-0.8399693224829455,-0.6529787601689645,-0.7161196633424475,-0.7200218424675214,-0.7812785989176608,-0.9677091412776961
-0.5440756704910612,-0.8142489737823816,-0.6968168196435743,-0.1431678014839066,-0.5609428316924354,-0.94794450881585,-0.962131792195676,-0.457143899459692,-0.9799087342322148,-0.7123132194453771,-0.7026293978662845,-0.462192843239493,-0.6473417459483483,-0.4677129964994438,-0.8400882291274229,-0.652860256320521,-0.7158600016778511,-0.7199961404642556,-0.7831455958125091,-0.9678544487676618
-0.5440959786852237,-0.8143232249212966,-0.6966274422991876,-0.1434151436995932,-0.5579756058619606,-0.9474924110789662,-0.9474559083919084,-0.445561728083258,-0.9795621666554832,-0.7161685561809144,-0.7023505191941599,-0.5645638108961527,-0.6472357316253525,-0.4686167207942482,-0.8402060194423246,-0.6527238184293332,-0.7156121840835856,-0.7199646971036614,-0.7849455107481551,-0.9680539433636179
-0.5455449374116836,-0.8144021958517527,-0.6966829207069624,-0.1436681949562611,-0.5533245315564309,-0.9470234644390378,-0.9284228454637116,-0.4319390871852001,-0.9791928989235734,-0.719956493488304,-0.7020667108054177,-0.5890951575977823,-0.6471328598603729,-0.4694823646656738,-0.8403230368879748,-0.6525736949053818,-0.7154015776345097,-0.7199459701964013,-0.7867107087185994,-0.968314107539063
-0.5455480374120283,-0.8144855111763935,-0.6970459168738643,-0.1439056600778101,-0.5512023515121133,-0.9465379075485928,-0.9093683505952868,-0.4168898132601432,-0.9788042055836856,-0.7230049784936996,-0.7017840115255598,-0.5955745397173351,-0.6470249936302161,-0.4702591008131131,-0.8404386386918894,-0.6524173909549679,-0.7152494719026035,-0.7199265424694328,-0.7884232367931584,-0.9686349091892806
-0.5456253466559603,-0.8145726297071322,-0.6973477189658199,-0.14414285873157,-0.5490388295610993,-0.9460381330951472,-0.8920491826547764,-0.3954919374654598,-0.978400499368162,-0.7260045212556446,-0.7015009670514691,-0.5954206814232003,-0.6469063162131714,-0.4710995221377939,-0.8405533954772999,-0.652263685362817,-0.7151765217259414,-0.7199178465687915,-0.7897424275036873,-0.9690153899394482
-0.545709141509526,-0.8146629925309815,-0.6966453691670156,-0.1443220705919046,-0.5472771202340094,-0.9455262277445072,-0.8623320558232954,-0.3698454593892079,-0.9779870124749368,-0.7292523646177884,-0.6991317937084525,-0.5881182985149696,-0.6467751718602146,-0.4721098115214988,-0.840667738419147,-0.6521188383652753,-0.7152010573368074,-0.7199166324893652,-0.7909209215208658,-0.969451050169513
-0.5456905584157724,-0.8147560476160587,-0.6953519997628578,-0.144446914010917,-0.5457141230586948,-0.9450011394402648,-0.8264676269080204,-0.342473905527479,-0.9775703808000028,-0.7327309676997898,-0.6968751151572193,-0.573205707404642,-0.6466346430294684,-0.4727489448722227,-0.8407804752530208,-0.6519842324912667,-0.7153389354970411,-0.7199135536342409,-0.7918682032501498,-0.9699355888340649
-0.5455792428728793,-0.8148511887909807,-0.6938317611937534,-0.1446089564405615,-0.5442228753175115,-0.9443943422298896,-0.7933218535335467,-0.3151384276294669,-0.9771574647755854,-0.7361674959042156,-0.6960865269236506,-0.5409930642296013,-0.6464912334555846,-0.4733017629254868,-0.840891294142455,-0.6518564032336606,-0.7155996367647257,-0.7199186308247478,-0.7927271023421747,-0.9704661155472157
-0.545411972848771,-0.8149477895696066,-0.6923764921725555,-0.1447743249791529,-0.542785262699654,-0.9464861542627188,-0.7716326335944309,-0.2901769329102298,-0.976756784925626,-0.7398414551179683,-0.6952689559058293,-0.4173949984311139,-0.646352286447449,-0.4738568412568884,-0.8411053820109021,-0.6517282778091813,-0.7159839825514631,-0.7199264298463411,-0.7935712034688629,-0.9710340954608314
-0.5452868831354979,-0.8150454642918079,-0.6907956586363884,-0.1449376695726958,-0.5414136705923838,-0.9638809237780612,-0.7683023176146078,-0.2707973354185125,-0.9763765058588592,-0.7436904377639896,-0.6939647274601086,-0.1433394018905216,-0.6462231850698033,-0.4740474984163757,-0.841202472025814,-0.6515918652025448,-0.7164826570492089,-0.7199356692728233,-0.7935627548676989,-0.9716515969833385
-0.5451904740221536,-0.8151439120498484,-0.688407535909474,-0.1451060150419274,-0.540202779176652,-0.9846668820472269,-0.782827946539453,-0.2631080540513647,-0.976025526307278,-0.7475071198797594,-0.6934261155793159,0.3952611708470596,-0.6461054133654169,-0.4740795875205147,-0.8412981888110951,-0.6514425341219304,-0.7170747297059776,-0.7199467652428879,-0.7933921869785374,-0.9723202745206049
-0.5451147826733964,-0.8152430138572445,-0.6859218207855327,-0.1452973739015898,-0.5393784129918388,-0.999786556664352,-0.8090450638259264,-0.2683658312056659,-0.9757128630090016,-0.7512918045823852,-0.6933391101160292,0.6454374268264098,-0.6459958654728194,-0.4742696690863123,-0.841393159482523,-0.6512796140928205,-0.7177365889360734,-0.7199665234717961,-0.7932194863625767,-0.9730187958332642
-0.5449382233610373,-0.8153430670180392,-0.684024723096835,-0.1454882329651885,-0.5386027282791169,-1.010484555396996,-0.8402207016478623,-0.2837741096869245,-0.975437855017035,-0.7549930987327838,-0.6932363637923256,0.6698005884039029,-0.6458883539703055,-0.4745568423439011,-0.8414875999512038,-0.6511076938897704,-0.7184408732739979,-0.7199858146413189,-0.7930401440102944,-0.973732653849172
-0.5439573725341764,-0.8154446825409238,-0.6822676303949794,-0.1456748395107192,-0.5378643634251813,-1.015162948693037,-0.8721900563339439,-0.3090150289279489,-0.9754377131555664,-0.7586342458172964,-0.6931164437784565,0.67691976771299,-0.6457760761759304,-0.4748317228093551,-0.8415819591780244,-0.6508206633167071,-0.7191637838017769,-0.7200096769483364,-0.7928655560280721,-0.9744357789792775
-0.5436933028596228,-0.8155484062169742,-0.6795588265125481,-0.1458585540389371,-0.537149420306253,-1.0160634663025356,-0.9007782456640768,-0.3327610975227865,-0.9826982474461295,-0.7623930198858895,-0.6929771725469314,0.6694358104557603,-0.6456544543294075,-0.475078753091765,-0.8416777533278152,-0.6506499184685914,-0.7198866415275339,-0.7200364589756951,-0.7926970584079205,-0.9751130499342
-0.5438699270905422,-0.815654859732363,-0.6773324050187775,-0.1460415515978343,-0.5363655399090029,-1.016942668600285,-0.9174236752229032,-0.3599716924644966,-0.983143617222213,-0.7660205340292049,-0.6928178621743888,0.6578488775697335,-0.6455228678075116,-0.4752919632080129,-0.8417740680603704,-0.6504861495166484,-0.7205946939795753,-0.7200660661926548,-0.792022274560064,-0.9758315195965401
-0.5448205627491421,-0.8157645520598859,-0.6783512766893527,-0.1462358317809397,-0.5347524582685071,-1.0196427845627265,-0.9308987043431914,-0.3846442746763184,-0.9839465675716094,-0.7694780244750085,-0.6926377020890839,0.645461242022465,-0.6453856750488985,-0.4754955882772896,-0.8418704334838765,-0.6503274488252,-0.7212782640028469,-0.7200969851955821,-0.7913922197269692,-0.9767923059319001
-0.5451277702251895,-0.8158775188510727,-0.6760239578301592,-0.146417540548858,-0.5331919957108472,-1.0197359623822349,-0.9438410689683658,-0.4154991232927701,-0.9849836934326904,-0.7726481872007589,-0.6924360414479703,0.633804101979135,-0.6452464434928319,-0.4757486376639114,-0.8419672951299354,-0.6501681264059547,-0.7219284779568571,-0.7201295223408222,-0.791330698707727,-0.9773298416125146
-0.5450633146932934,-0.8159935489873685,-0.67154285840129,-0.146596626954776,-0.5294377404550861,-1.0198671370576406,-0.95597568296052,-0.4361630740914753,-0.9861323737992576,-0.7757160152478668,-0.6922130988281384,0.6234410454542633,-0.645106990660067,-0.4759506773366769,-0.8420650170768912,-0.6500010364938602,-0.7225384285119231,-0.720167334202692,-0.7912582254890317,-0.9778211005043372
-0.5450043680681332,-0.8161121614692561,-0.6633373779367664,-0.1467828105474158,-0.5275219936857497,-1.020079327994468,-0.962499462239602,-0.4530566748234645,-0.9872857844491392,-0.7786686244024591,-0.691967864392315,0.61584628994578,-0.6449697055331033,-0.4761369371649465,-0.8421659462597184,-0.64982157534562,-0.7231022638475825,-0.7202042320636245,-0.7914253469632603,-0.9782728649552622
-0.5449616638151402,-0.8162326839718904,-0.646452577489719,-0.146965596148814,-0.5270962020443946,-1.0196141589071863,-0.9662056640559442,-0.4678441442179911,-0.9883613355578472,-0.7815206707598772,-0.6916190589107265,0.6116180568333258,-0.6448350966859884,-0.476548661001079,-0.8422685071416925,-0.6496287229103161,-0.7236151939060376,-0.7202403680159757,-0.7916078601533529,-0.9786924443723211
-0.5449412808447781,-0.8163546056650655,-0.6295196667905358,-0.1471521879521902,-0.5267171773487033,-1.019615562059579,-0.9697806800517752,-0.4802520420664473,-0.9893039768134836,-0.7842709728754073,-0.6904441815206346,0.6100743185082778,-0.6447017259263131,-0.477118439405838,-0.8423715238927032,-0.649425554264847,-0.7241621695812636,-0.7202860245899083,-0.7917912553982045,-0.9790880383815479
-0.5449233902933566,-0.8164775503979624,-0.6056924731427241,-0.1473311714137156,-0.5265062685894532,-1.019616391096319,-0.9717028646363766,-0.4920442625639795,-0.9900850966083772,-0.7867627355367324,-0.6892824915224824,0.6107324415612283,-0.6445665578910098,-0.4776458625323333,-0.8424755141091298,-0.6492173956784716,-0.7246596882329428,-0.7203286306626407,-0.7919714180321923,-0.9794698847455748
-0.5446902282290494,-0.8166011673132342,-0.5710657116946326,-0.1475060939012725,-0.5263010784773655,-1.0183136268591293,-0.9737708693149504,-0.5016145935947395,-0.9906961667246634,-0.7891248068698304,-0.6881405897926813,0.6126576617356377,-0.644426502341293,-0.4781569989030964,-0.8424628196683821,-0.6490089515397984,-0.725071399324956,-0.7203735685705721,-0.7921591147466805,-0.979850192176262
-0.5444122175672002,-0.8167252563080956,-0.5160645145044447,-0.1476777098399055,-0.5263050997176946,-1.0178059803721875,-0.979105310103351,-0.5093640517165297,-0.99114188747785,-0.7914320049055281,-0.6870166524087262,0.6158675330560389,-0.6442796149141661,-0.4786930150037257,-0.8424460349391862,-0.6488023790499823,-0.7253979781332667,-0.7204235114518777,-0.7923460525834354,-0.9802405577211036
-0.5436956020198235,-0.8168500507788912,-0.3831784314707516,-0.1478449456527975,-0.5263113436339353,-1.0173752675382417,-0.9720823786860496,-0.516433323549574,-0.9914326102198217,-0.7939224374278406,-0.6872216744450971,0.6210547182244557,-0.6441259106483488,-0.4792739259549174,-0.8424305928919278,-0.6485959582775711,-0.7256469515047581,-0.7204667570388014,-0.7925314493006643,-0.9806538914874464
-0.5443533501752984,-0.8169757243190713,-0.3172347355574093,-0.1480074920245678,-0.5263150090392628,-1.0153639096925418,-0.9681595799343998,-0.5228300212907103,-0.9915817158219412,-0.7961589455738106,-0.6880481287678716,0.6277990349871382,-0.6439671780020702,-0.4798543506149305,-0.8424163196808333,-0.6483850786362603,-0.7258305342978735,-0.7205224752905723,-0.7927177910182868,-0.9811063009262379
-0.5444952689310989,-0.8171024067945792,-0.313366804007042,-0.1481685038948555,-0.5263192211361141,-1.0157682506856165,-0.9706295347146284,-0.5285785169303165,-0.9915996862641608,-0.7982889841564781,-0.6886486411993704,0.635781408772538,-0.643805620432776,-0.4804116424299248,-0.842403466383111,-0.6481644706432759,-0.7259623602933961,-0.7205701355142723,-0.7929006252490483,-0.981608867119761
-0.5447786903053611,-0.8172301100054147,-0.3107412433339293,-0.1483244007811115,-0.5263207407094412,-1.018388012306506,-0.9754175693918864,-0.5339986834155186,-0.9914944201847018,-0.8003222595208028,-0.68876627360588,0.6448044397515253,-0.6436426379064654,-0.4809523902327852,-0.8423921615138156,-0.6479310889777242,-0.7260573690727485,-0.7206199903158967,-0.79308556755968,-0.9821712205548124
-0.5448541459852995,-0.8173590150378777,-0.3095506734946359,-0.1484781121295158,-0.5263229339054633,-1.019205520146204,-0.976119947050227,-0.5388706949989287,-0.9912718851095936,-0.8023142579738387,-0.6888559494196133,0.6547910090712545,-0.6434778392072625,-0.4814781604194261,-0.8423824169733898,-0.6476847117902002,-0.7261309444655876,-0.7206771435469639,-0.7931617351453691,-0.98282272435358
-0.5448601271643556,-0.8174890987191562,-0.3098271241173935,-0.1486270501828346,-0.526329166210158,-1.0199772954355986,-0.9762720238192064,-0.5432237171067928,-0.9909380442571296,-0.8042483738234372,-0.6889451125009523,0.6657629227346866,-0.6433091497795382,-0.4819829946627083,-0.8423729937862172,-0.6474284910049308,-0.7262004990422756,-0.7207285735464951,-0.7930475971097902,-0.9835485882323859
-0.5446321110887251,-0.8176202849241024,-0.3113746681688082,-0.1486850577781127,-0.5263319781488996,-1.0214873071248154,-0.9771832454931816,-0.5474794303093666,-0.9905023173912714,-0.8064185352723591,-0.6897884444489232,0.6803764636578596,-0.6431338398515295,-0.4824143559610182,-0.8423646223170691,-0.6471661898845963,-0.7262845358663081,-0.7207834942744695,-0.7929335195075324,-0.984340214525748
-0.544447005923539,-0.817752509448403,-0.31408713375288,-0.1487375061151263,-0.5263347798583362,-1.0213810758457211,-0.9788818959816116,-0.551550872627155,-0.9899794291230268,-0.8085876404915384,-0.6905457282411271,0.6944295955261743,-0.6429495123932539,-0.4828182817109002,-0.8423570890084127,-0.6469008366696771,-0.7264002896449504,-0.7208384419960155,-0.7928322434910068,-0.9851453592084363
-0.5443740079897331,-0.8178854583639481,-0.3200959935196278,-0.1488338519071045,-0.52633744990986,-1.0215046550189526,-0.9812833036299732,-0.5551666869181072,-0.9893927538503876,-0.8102083446216535,-0.6911085848959262,0.704228130884006,-0.6427556405282691,-0.4832164029511652,-0.842350171970818,-0.6466323936857126,-0.7265604412620956,-0.7208971317649862,-0.7928021491683577,-0.9859936274710959
-0.5443480827236283,-0.818018872754824,-0.3315108520207394,-0.1489358940031117,-0.5263403549635716,-1.0222558551122198,-0.9841892419517542,-0.5584969327485031,-0.9887726454085062,-0.8114488946911782,-0.6913035181236552,0.707357138207569,-0.642553233559667,-0.4835897500619192,-0.8423439509417573,-0.6463583266422271,-0.726771599358104,-0.7209523475691648,-0.7928053317058606,-0.9868965418814064
-0.5443988129028197,-0.81815227237462,-0.645446451552081,-0.1490339373214509,-0.5263428074829158,-1.0219596192999645,-0.9851455682391336,-0.5616070167199443,-0.9881560721377742,-0.8126213652547942,-0.6914158035488558,0.7036798414437585,-0.6423441095769712,-0.4839460410052131,-0.8422090912278177,-0.6460749688863715,-0.7270327840448402,-0.721014372770512,-0.7928084290288624,-0.9878499252602637
-0.5445019610097198,-0.8182850599484801,-0.6996829483862872,-0.1491324284054095,-0.5263451274885778,-1.0222904551082066,-0.981695928469381,-0.5642806890237688,-0.9875827174997736,-0.8136603799478934,-0.691440518559994,0.6948622173204895,-0.6421296254367788,-0.4842474111216893,-0.8421914277654379,-0.6457784973702554,-0.7273377336473035,-0.7210697106252473,-0.7928061685637592,-0.9888496056696041
-0.5444887541613689,-0.8184169581070592,-0.7193628883089931,-0.1492256624226851,-0.5263473176061538,-1.0223807789418475,-0.9793290714441664,-0.566832174951114,-0.9870906388518994,-0.8146029685336936,-0.6913755910955203,0.6842320999480095,-0.6419093820100227,-0.4845105208963686,-0.8421738092450678,-0.6454681564793578,-0.7276753188481715,-0.7211256624873659,-0.7928102347785695,-0.9899093132980938
-0.5443156128189826,-0.8185477449317775,-0.7944418506236445,-0.1493064760889468,-0.5263493830743826,-1.0227937216800096,-0.982449466958308,-0.5691101969085945,-0.9867084321439008,-0.8154684267955654,-0.6911551817970859,0.673537046078299,-0.6416819772541122,-0.4847562725577894,-0.8421571470260864,-0.6451452237029429,-0.7280335226408481,-0.7211823281898514,-0.792846285376615,-0.9931303388497789
-0.5440855766813225,-0.8186774263008735,-0.8026532379382358,-0.1493887644898244,-0.526351335053266,-1.023209685054701,-0.993443192770378,-0.5712005051114393,-0.9812458302925976,-0.8162388599051378,-0.6897480959399793,0.658025785323247,-0.6414442699894173,-0.4849853555259239,-0.8421402183474953,-0.6448127674810743,-0.728401319678244,-0.7212468530213691,-0.7928481225201474,-0.9936538446001183
-0.5439494917522848,-0.8188060616370407,-0.810806934128754,-0.1494611421839498,-0.5263531397405262,-1.0232121023314067,-0.995693541154757,-0.5726988676039595,-0.9789923338095224,-0.8165692552213738,-0.686493297394086,0.6469141071352847,-0.6411950798342992,-0.4852084524233969,-0.8421229585877346,-0.6444736704316528,-0.7287687158013625,-0.7213090759273354,-0.7928492812592509,-0.9939398567791411
-0.5439059347226757,-0.8189338886651832,-0.8187953112651737,-0.1495202989583834,-0.5263563394234871,-1.023506963645072,-0.9963057750695018,-0.5740820566801027,-0.9748049946029632,-0.8163066205909926,-0.6833305179947881,0.6256916658637817,-0.6409332805239778,-0.4854455424877821,-0.8421056553019929,-0.6441278690044187,-0.7291265987812132,-0.7213632562858557,-0.7928181035607194,-0.995010789328839
-0.5439462053970406,-0.8190609606515276,-0.8249775281598714,-0.1495781187523198,-0.5263588330247648,-1.0248415031478353,-0.9969261310565166,-0.575193916832853,-0.9683598693508568,-0.8160299917613381,-0.6802648592919731,0.6086537779923094,-0.640663927237809,-0.4857128724336358,-0.8420873027642299,-0.643774792806757,-0.7294669117689094,-0.7214256015482816,-0.792820290868893,-0.9952425288342217
-0.5419938593822444,-0.8191873853863505,-0.809308896454884,-0.1496259719925639,-0.5263605179438194,-1.0251601935345698,-0.9973518476546755,-0.5761473094525795,-0.9648263000198766,-0.8157480101590855,-0.6772901001721505,0.575345894246018,-0.6403820839512361,-0.4859738656378771,-0.8420692561751032,-0.6434103940004422,-0.7297825896947951,-0.7214895369804528,-0.7928256322956149,-0.994439781218805
-0.5420703570576135,-0.8193131409747817,-0.7899955285480591,-0.1496773896495267,-0.526362470613958,-1.0243907966197878,-0.9979756109702572,-0.576810198065364,-0.9645139097033356,-0.8154733858075058,-0.6742439115430784,0.5248887106449371,-0.6400078986906592,-0.4862141425566807,-0.8420509611720188,-0.6430330800403886,-0.730068642200662,-0.7215530150145681,-0.7928248917523215,-0.9946717028124095
-0.5420572198110281,-0.8194380527607559,-0.7903394083341191,-0.1496805023162951,-0.5263638602297904,-1.0244865796095757,-0.9990424063051474,-0.5770392457364969,-0.9642001076802338,-0.8151960411979793,-0.6713195114564166,0.4013328838540463,-0.6397095778656815,-0.4864490229001334,-0.8420329887659241,-0.6426409236730471,-0.7303229596535943,-0.7216133333051558,-0.7928265826904876,-0.9947929373355942
-0.5419579169360812,-0.8195619173854414,-0.7918566402283853,-0.1497527823358871,-0.5263638127101536,-1.0246094483985655,-1.003437297309128,-0.5767312900570307,-0.9639430593596175,-0.8149144811135264,-0.6684179668888026,-0.0370698601888419,-0.6394002611938667,-0.4866701206520247,-0.8420153173709443,-0.6422353876787977,-0.7305469596052514,-0.721678557594915,-0.7928294349701679,-0.9948149863646065
-0.5418693609726067,-0.8196845806654538,-0.7899810905658053,-0.1498252112210164,-0.5263650130960957,-1.0248664259614502,-1.001275784435291,-0.5759081572517022,-0.9637556909163976,-0.8146268874409035,-0.6653550684820718,-0.2601099944984045,-0.6390764570343572,-0.4868746412259923,-0.8419977455547156,-0.6418183593903899,-0.730745054978193,-0.721742477305223,-0.7928675968478585,-0.994727426998239
-0.5440913147398712,-0.8198058755008895,-0.7899370030016568,-0.1498737132891106,-0.5263646830139683,-1.0251560282180416,-0.997031794167232,-0.5745791784825761,-0.963620125398364,-0.8143325394913152,-0.6627034365530584,-0.3949383222541368,-0.6387407799798918,-0.4870670268922793,-0.8419801847807964,-0.6413957023329121,-0.7309241315949971,-0.7218047757878858,-0.792832222699735,-0.9946863265172252
-0.5440918482592548,-0.8199256335336612,-0.7909057752122195,-0.1499293309232774,-0.5263658865800454,-1.026446342334818,-0.9946276812553008,-0.57279001935529,-0.9633554453141456,-0.8140302497050158,-0.6607463926119579,-0.4826246603150216,-0.6383894306939639,-0.4872175267190907,-0.8419624609292239,-0.6409621836037382,-0.7310910056764243,-0.7218646973871332,-0.7928668005438395,-0.9946913881674642
-0.5441256425540139,-0.8200436544194514,-0.7908794458191928,-0.1499974930478798,-0.5263671316533344,-1.0265762340761435,-0.9945243368675668,-0.5705648468416429,-0.9631045639675568,-0.813720583172929,-0.6588316094407957,-0.5198099837635877,-0.6380253896376448,-0.4873901835784881,-0.8419442522552482,-0.6405187152345897,-0.7312526290127763,-0.7219245331956333,-0.7928355927761396,-0.9946744022941388
-0.5441864266422024,-0.8201597816540197,-0.7908513824362763,-0.150057127112295,-0.5263683141061463,-1.026552545430196,-0.9975888520757584,-0.5679941028659253,-0.9627984029941518,-0.813402415694387,-0.6569581632174482,-0.5312205328553852,-0.6376493495042721,-0.4877327434644901,-0.8419267691392344,-0.6400624323874011,-0.7314141188161587,-0.7219944936179167,-0.7928365616893486,-0.9946708860301019
-0.5419476229428384,-0.820273739132,-0.7950298720099714,-0.1501153985300397,-0.5263694630366629,-1.0267911654100033,-1.0008401500735802,-0.5651492835131642,-0.9624817871150488,-0.8130756580400123,-0.6558370519770653,-0.5341033786003757,-0.6372612582093747,-0.4880596920474386,-0.841908588482646,-0.639591334137571,-0.7315802117158178,-0.7220521626897095,-0.7928401996880422,-0.9946890195583571
-0.5419040641696383,-0.8203856183698901,-0.7949566680095119,-0.1501688475459803,-0.5263705743896995,-1.027024612684712,-1.003808403443081,-0.5621142427590147,-0.9622026125207336,-0.8127415161283166,-0.6550634454981569,-0.5330728470396143,-0.636861458718914,-0.4883831761951801,-0.8418908389315009,-0.6391059752328039,-0.731754176478688,-0.7221142705952406,-0.792840699990271,-0.9946318300661044
-0.5418394600670429,-0.8204979833321427,-0.7948949752040201,-0.1502209412959782,-0.5263725773449994,-1.0274274278751825,-1.0060025247153206,-0.5589844883803534,-0.9619768529748394,-0.8123999728772814,-0.6543811625173837,-0.5281591234354248,-0.6364448019089581,-0.4887202578860624,-0.8418733446423878,-0.6386073799949642,-0.7319393284172012,-0.7221735180773144,-0.7928418386965677,-0.994573960825363
-0.5440194872250038,-0.8206101007033382,-0.7948193176078348,-0.1502722995477083,-0.5263748265332719,-1.0276161733152904,-1.0073302202656724,-0.5558644576873132,-0.9617232787032824,-0.8120518472223051,-0.6538343999350943,-0.5203973640122522,-0.6360144824290613,-0.4890632410161111,-0.8418556092778349,-0.6380975259514063,-0.7321375665167633,-0.722235164608433,-0.7928403430888709,-0.9945202107478114
-0.5434332232255754,-0.8207213220712599,-0.7947534452144474,-0.1503256141664443,-0.5263758968489303,-1.027695255939578,-1.0072192215287583,-0.5528658103474033,-0.9615108847873785,-0.8116998649405739,-0.6534295651479861,-0.5084844620004263,-0.6355671664942492,-0.4894308858875621,-0.8418367848310812,-0.6375776763485811,-0.7323493453126746,-0.7223012263935782,-0.7928471465625748,-0.9944701547015719
-0.5434921511105799,-0.8208306818011744,-0.7946882336729706,-0.1503760311466139,-0.5263762843665356,-1.027858021334039,-1.0061066164481516,-0.5501012708129276,-0.9612528901419736,-0.8113435270252802,-0.6531686400248965,-0.4885074976154973,-0.6350093171800183,-0.489523234857533,-0.8418186834977528,-0.6370478722073594,-0.7325737396934657,-0.7223669125498207,-0.7928462081272759,-0.994424879008571
-0.5435682638320681,-0.8209369236728434,-0.7946253412893611,-0.1504230045838428,-0.526379067155786,-1.027958960675097,-1.00601345594127,-0.5476768302056297,-0.9609509535011864,-0.8109842943647834,-0.6530460186843644,-0.4531168308267849,-0.6345344547564062,-0.4895231281238124,-0.8417994732558818,-0.636506533421631,-0.7328075340444574,-0.7224266321298344,-0.7928476806674609,-0.9943822869875503
