0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.501891267267186,-0.742849262233962,-0.3850169171835235,-0.0722940649778585,0.2149392933780793,-0.9604260304196386,-0.973061105440087,-0.6125951708209245,-0.9445691416332986,0.5110662185474318,-0.1303357592112355,0.1525633253261158,-0.5509399506173914,-0.3622679099513636,-0.7803363653756261,-0.6057730399422205,-0.6684388141459323,0.1054074906759169,-0.4180464141719266,-0.960340941458891
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.505729682002585,-0.7549920732104074,-0.4647218193348962,-0.0795098595556309,0.417901518119935,-0.9660785075635558,-0.9766570333888616,-0.6120064075443125,-0.953182313933974,0.99889442505291,0.1317928410480456,-0.1495847528404553,-0.5549092262978947,-0.3746560132536348,-0.7888320747047215,-0.6119884153382624,-0.6751217025111188,0.3165342079908311,-0.2796602327857383,-0.965371785388134
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5101570888278459,-0.7643467296787837,-0.5140473980697557,-0.085360988665126,0.7048033016890721,-0.9707641587645022,-0.9791924974403688,-0.6089714348603611,-0.9591106049348596,1.0005464370714312,0.5287686916401135,-0.2464030441343575,-0.5578319285964007,-0.3835873932708744,-0.7959724007481183,-0.6167636137769953,-0.6840492988756173,0.6891375266671427,-0.0805375972189443,-0.9689202209485911
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5151001937218369,-0.7726238873760451,-0.5472356740333268,-0.0901819180328815,0.917587546940738,-0.9742573347240452,-0.981214248691916,-0.603270041220796,-0.9639983600237324,1.000548436488369,0.4806657155267874,-0.2106807291789268,-0.5599727102724615,-0.3908199489860227,-0.8023343337877995,-0.6206472259596865,-0.6916191767938418,0.6575808211397182,0.3628389511731278,-0.9714857792952116
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5190030805241619,-0.7795707889689077,-0.5709926910870262,-0.0941243284528196,0.9717477080554604,-0.977454101260094,-0.9828129509194696,-0.5951211748819114,-0.9676049081827915,1.0005567038172791,0.1560177244284945,-0.0397547966786583,-0.5615302512566955,-0.3969842869952645,-0.8069918320999747,-0.6238836504750953,-0.6978412951625221,0.2542562781470508,0.6646976038409352,-0.9730735787663812
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5223147599010636,-0.7858606767440776,-0.5854819480207156,-0.0974892132810638,0.7498431947285251,-0.9800636351714852,-0.9841040288731268,-0.583773791778446,-0.9701644548951158,0.9797229059073084,-0.0823612179081335,0.2692248560653292,-0.5626377770688292,-0.4021114483830953,-0.8098292946025442,-0.6266270644463532,-0.7029329753875447,0.0129824282012474,0.2345954160560966,-0.9743224816121382
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5248601036814351,-0.7912577641347326,-0.594917281239691,-0.1003905574835272,0.592060620043682,-0.9819860562891576,-0.9851967153214845,-0.5677896938757518,-0.972118806838345,0.8421587793702964,-0.1842315106300152,0.6413100170914598,-0.5633999992142262,-0.4064177321441836,-0.8122944108346776,-0.6290044171331484,-0.7071642891505147,-0.0543910301266029,-0.0604488326550824,-0.9760337058078609
-0.5267899932880553,-0.7958365145430493,-0.6016452911543915,-0.1028882570906565,0.3280651429806573,-0.9836803801589372,-0.9860349125338016,-0.5407215385832186,-0.9735566018554312,0.5235348014159049,-0.2007736123719418,0.7209336558718373,-0.5639182437108061,-0.4100393219932715,-0.8148922653553414,-0.631087587143025,-0.7105421717710978,-0.0666230665678774,-0.1953804538674991,-0.97731522058231
-0.5267899932880553,-0.7958365145430493,-0.6016452911543915,-0.1028882570906565,0.3280651429806573,-0.9836803801589372,-0.9860349125338016,-0.5407215385832186,-0.9735566018554312,0.5235348014159049,-0.2007736123719418,0.7209336558718373,-0.5639182437108061,-0.4100393219932715,-0.8148922653553414,-0.631087587143025,-0.7105421717710978,-0.0666230665678774,-0.1953804538674991,-0.97731522058231
-0.5267899932880553,-0.7958365145430493,-0.6016452911543915,-0.1028882570906565,0.3280651429806573,-0.9836803801589372,-0.9860349125338016,-0.5407215385832186,-0.9735566018554312,0.5235348014159049,-0.2007736123719418,0.7209336558718373,-0.5639182437108061,-0.4100393219932715,-0.8148922653553414,-0.631087587143025,-0.7105421717710978,-0.0666230665678774,-0.1953804538674991,-0.97731522058231
-0.5267899932880553,-0.7958365145430493,-0.6016452911543915,-0.1028882570906565,0.3280651429806573,-0.9836803801589372,-0.9860349125338016,-0.5407215385832186,-0.9735566018554312,0.5235348014159049,-0.2007736123719418,0.7209336558718373,-0.5639182437108061,-0.4100393219932715,-0.8148922653553414,-0.631087587143025,-0.7105421717710978,-0.0666230665678774,-0.1953804538674991,-0.97731522058231
